minecraft:end_stone,-508,24,-13794
minecraft:end_stone,-507,24,-13794
minecraft:end_stone,-506,24,-13794
minecraft:end_stone,-505,24,-13794
minecraft:end_stone,-504,24,-13794
minecraft:end_stone,-503,24,-13794
minecraft:end_stone,-502,24,-13794
minecraft:end_stone,-501,24,-13794
minecraft:end_stone,-500,24,-13794
minecraft:end_stone,-499,24,-13794
minecraft:end_stone,-498,24,-13794
minecraft:end_stone,-497,24,-13794
minecraft:end_stone,-512,24,-13793
minecraft:end_stone,-511,24,-13793
minecraft:end_stone,-510,24,-13793
minecraft:end_stone,-509,24,-13793
minecraft:end_stone,-508,24,-13793
minecraft:end_stone,-507,24,-13793
minecraft:end_stone,-506,24,-13793
minecraft:end_stone,-505,24,-13793
minecraft:end_stone,-504,24,-13793
minecraft:end_stone,-503,24,-13793
minecraft:end_stone,-502,24,-13793
minecraft:end_stone,-501,24,-13793
minecraft:end_stone,-500,24,-13793
minecraft:end_stone,-499,24,-13793
minecraft:end_stone,-498,24,-13793
minecraft:end_stone,-497,24,-13793
minecraft:end_stone,-512,25,-13808
minecraft:end_stone,-511,25,-13808
minecraft:end_stone,-510,25,-13808
minecraft:end_stone,-509,25,-13808
minecraft:end_stone,-508,25,-13808
minecraft:end_stone,-507,25,-13808
minecraft:end_stone,-506,25,-13808
minecraft:end_stone,-505,25,-13808
minecraft:air,-504,25,-13808
minecraft:air,-503,25,-13808
minecraft:air,-502,25,-13808
minecraft:air,-501,25,-13808
minecraft:air,-500,25,-13808
minecraft:air,-499,25,-13808
minecraft:air,-498,25,-13808
minecraft:air,-497,25,-13808
minecraft:end_stone,-512,25,-13807
minecraft:end_stone,-511,25,-13807
minecraft:end_stone,-510,25,-13807
minecraft:end_stone,-509,25,-13807
minecraft:end_stone,-508,25,-13807
minecraft:end_stone,-507,25,-13807
minecraft:end_stone,-506,25,-13807
minecraft:end_stone,-505,25,-13807
minecraft:end_stone,-504,25,-13807
minecraft:end_stone,-503,25,-13807
minecraft:air,-502,25,-13807
minecraft:air,-501,25,-13807
minecraft:air,-500,25,-13807
minecraft:air,-499,25,-13807
minecraft:air,-498,25,-13807
minecraft:air,-497,25,-13807
minecraft:end_stone,-512,25,-13806
minecraft:end_stone,-511,25,-13806
minecraft:end_stone,-510,25,-13806
minecraft:end_stone,-509,25,-13806
minecraft:end_stone,-508,25,-13806
minecraft:end_stone,-507,25,-13806
minecraft:end_stone,-506,25,-13806
minecraft:end_stone,-505,25,-13806
minecraft:end_stone,-504,25,-13806
minecraft:end_stone,-503,25,-13806
minecraft:end_stone,-502,25,-13806
minecraft:air,-501,25,-13806
minecraft:air,-500,25,-13806
minecraft:air,-499,25,-13806
minecraft:air,-498,25,-13806
minecraft:air,-497,25,-13806
minecraft:end_stone,-512,25,-13805
minecraft:end_stone,-511,25,-13805
minecraft:end_stone,-510,25,-13805
minecraft:end_stone,-509,25,-13805
minecraft:end_stone,-508,25,-13805
minecraft:end_stone,-507,25,-13805
minecraft:end_stone,-506,25,-13805
minecraft:end_stone,-505,25,-13805
minecraft:end_stone,-504,25,-13805
minecraft:end_stone,-503,25,-13805
minecraft:end_stone,-502,25,-13805
minecraft:end_stone,-501,25,-13805
minecraft:end_stone,-500,25,-13805
minecraft:air,-499,25,-13805
minecraft:air,-498,25,-13805
minecraft:air,-497,25,-13805
minecraft:end_stone,-512,25,-13804
minecraft:end_stone,-511,25,-13804
minecraft:end_stone,-510,25,-13804
minecraft:end_stone,-509,25,-13804
minecraft:end_stone,-508,25,-13804
minecraft:end_stone,-507,25,-13804
minecraft:end_stone,-506,25,-13804
minecraft:end_stone,-505,25,-13804
minecraft:end_stone,-504,25,-13804
minecraft:end_stone,-503,25,-13804
minecraft:end_stone,-502,25,-13804
minecraft:end_stone,-501,25,-13804
minecraft:end_stone,-500,25,-13804
minecraft:end_stone,-499,25,-13804
minecraft:air,-498,25,-13804
minecraft:air,-497,25,-13804
minecraft:end_stone,-512,25,-13803
minecraft:end_stone,-511,25,-13803
minecraft:end_stone,-510,25,-13803
minecraft:end_stone,-509,25,-13803
minecraft:end_stone,-508,25,-13803
minecraft:end_stone,-507,25,-13803
minecraft:end_stone,-506,25,-13803
minecraft:end_stone,-505,25,-13803
minecraft:end_stone,-504,25,-13803
minecraft:end_stone,-503,25,-13803
minecraft:end_stone,-502,25,-13803
minecraft:end_stone,-501,25,-13803
minecraft:end_stone,-500,25,-13803
minecraft:end_stone,-499,25,-13803
minecraft:end_stone,-498,25,-13803
minecraft:end_stone,-497,25,-13803
minecraft:end_stone,-512,25,-13802
minecraft:end_stone,-511,25,-13802
minecraft:end_stone,-510,25,-13802
minecraft:end_stone,-509,25,-13802
minecraft:end_stone,-508,25,-13802
minecraft:end_stone,-507,25,-13802
minecraft:end_stone,-506,25,-13802
minecraft:end_stone,-505,25,-13802
minecraft:end_stone,-504,25,-13802
minecraft:end_stone,-503,25,-13802
minecraft:end_stone,-502,25,-13802
minecraft:end_stone,-501,25,-13802
minecraft:end_stone,-500,25,-13802
minecraft:end_stone,-499,25,-13802
minecraft:end_stone,-498,25,-13802
minecraft:end_stone,-497,25,-13802
minecraft:end_stone,-512,25,-13801
minecraft:end_stone,-511,25,-13801
minecraft:end_stone,-510,25,-13801
minecraft:end_stone,-509,25,-13801
minecraft:end_stone,-508,25,-13801
minecraft:end_stone,-507,25,-13801
minecraft:end_stone,-506,25,-13801
minecraft:end_stone,-505,25,-13801
minecraft:end_stone,-504,25,-13801
minecraft:end_stone,-503,25,-13801
minecraft:end_stone,-502,25,-13801
minecraft:end_stone,-501,25,-13801
minecraft:end_stone,-500,25,-13801
minecraft:end_stone,-499,25,-13801
minecraft:end_stone,-498,25,-13801
minecraft:end_stone,-497,25,-13801
minecraft:end_stone,-512,25,-13800
minecraft:end_stone,-511,25,-13800
minecraft:end_stone,-510,25,-13800
minecraft:end_stone,-509,25,-13800
minecraft:end_stone,-508,25,-13800
minecraft:end_stone,-507,25,-13800
minecraft:end_stone,-506,25,-13800
minecraft:end_stone,-505,25,-13800
minecraft:end_stone,-504,25,-13800
minecraft:end_stone,-503,25,-13800
minecraft:end_stone,-502,25,-13800
minecraft:end_stone,-501,25,-13800
minecraft:end_stone,-500,25,-13800
minecraft:end_stone,-499,25,-13800
minecraft:end_stone,-498,25,-13800
minecraft:end_stone,-497,25,-13800
minecraft:end_stone,-512,25,-13799
minecraft:end_stone,-511,25,-13799
minecraft:end_stone,-510,25,-13799
minecraft:end_stone,-509,25,-13799
minecraft:end_stone,-508,25,-13799
minecraft:end_stone,-507,25,-13799
minecraft:end_stone,-506,25,-13799
minecraft:end_stone,-505,25,-13799
minecraft:end_stone,-504,25,-13799
minecraft:end_stone,-503,25,-13799
minecraft:end_stone,-502,25,-13799
minecraft:end_stone,-501,25,-13799
minecraft:end_stone,-500,25,-13799
minecraft:end_stone,-499,25,-13799
minecraft:end_stone,-498,25,-13799
minecraft:end_stone,-497,25,-13799
minecraft:end_stone,-512,25,-13798
minecraft:end_stone,-511,25,-13798
minecraft:end_stone,-510,25,-13798
minecraft:end_stone,-509,25,-13798
minecraft:end_stone,-508,25,-13798
minecraft:end_stone,-507,25,-13798
minecraft:end_stone,-506,25,-13798
minecraft:end_stone,-505,25,-13798
minecraft:end_stone,-504,25,-13798
minecraft:end_stone,-503,25,-13798
minecraft:end_stone,-502,25,-13798
minecraft:end_stone,-501,25,-13798
minecraft:end_stone,-500,25,-13798
minecraft:end_stone,-499,25,-13798
minecraft:end_stone,-498,25,-13798
minecraft:end_stone,-497,25,-13798
minecraft:end_stone,-512,25,-13797
minecraft:end_stone,-511,25,-13797
minecraft:end_stone,-510,25,-13797
minecraft:end_stone,-509,25,-13797
minecraft:end_stone,-508,25,-13797
minecraft:end_stone,-507,25,-13797
minecraft:end_stone,-506,25,-13797
minecraft:end_stone,-505,25,-13797
minecraft:end_stone,-504,25,-13797
minecraft:end_stone,-503,25,-13797
minecraft:end_stone,-502,25,-13797
minecraft:end_stone,-501,25,-13797
minecraft:end_stone,-500,25,-13797
minecraft:end_stone,-499,25,-13797
minecraft:end_stone,-498,25,-13797
minecraft:end_stone,-497,25,-13797
minecraft:end_stone,-512,25,-13796
minecraft:end_stone,-511,25,-13796
minecraft:end_stone,-510,25,-13796
minecraft:end_stone,-509,25,-13796
minecraft:end_stone,-508,25,-13796
minecraft:end_stone,-507,25,-13796
minecraft:end_stone,-506,25,-13796
minecraft:end_stone,-505,25,-13796
minecraft:end_stone,-504,25,-13796
minecraft:end_stone,-503,25,-13796
minecraft:end_stone,-502,25,-13796
minecraft:end_stone,-501,25,-13796
minecraft:end_stone,-500,25,-13796
minecraft:end_stone,-499,25,-13796
minecraft:end_stone,-498,25,-13796
minecraft:end_stone,-497,25,-13796
minecraft:end_stone,-512,25,-13795
minecraft:end_stone,-511,25,-13795
minecraft:end_stone,-510,25,-13795
minecraft:end_stone,-509,25,-13795
minecraft:end_stone,-508,25,-13795
minecraft:end_stone,-507,25,-13795
minecraft:end_stone,-506,25,-13795
minecraft:end_stone,-505,25,-13795
minecraft:end_stone,-504,25,-13795
minecraft:end_stone,-503,25,-13795
minecraft:end_stone,-502,25,-13795
minecraft:end_stone,-501,25,-13795
minecraft:end_stone,-500,25,-13795
minecraft:end_stone,-499,25,-13795
minecraft:end_stone,-498,25,-13795
minecraft:end_stone,-497,25,-13795
minecraft:end_stone,-512,25,-13794
minecraft:end_stone,-511,25,-13794
minecraft:end_stone,-510,25,-13794
minecraft:end_stone,-509,25,-13794
minecraft:end_stone,-508,25,-13794
minecraft:end_stone,-507,25,-13794
minecraft:end_stone,-506,25,-13794
minecraft:end_stone,-505,25,-13794
minecraft:end_stone,-504,25,-13794
minecraft:end_stone,-503,25,-13794
minecraft:end_stone,-502,25,-13794
minecraft:end_stone,-501,25,-13794
minecraft:end_stone,-500,25,-13794
minecraft:end_stone,-499,25,-13794
minecraft:end_stone,-498,25,-13794
minecraft:end_stone,-497,25,-13794
minecraft:end_stone,-512,25,-13793
minecraft:end_stone,-511,25,-13793
minecraft:end_stone,-510,25,-13793
minecraft:end_stone,-509,25,-13793
minecraft:end_stone,-508,25,-13793
minecraft:end_stone,-507,25,-13793
minecraft:end_stone,-506,25,-13793
minecraft:end_stone,-505,25,-13793
minecraft:end_stone,-504,25,-13793
minecraft:end_stone,-503,25,-13793
minecraft:end_stone,-502,25,-13793
minecraft:end_stone,-501,25,-13793
minecraft:end_stone,-500,25,-13793
minecraft:end_stone,-499,25,-13793
minecraft:end_stone,-498,25,-13793
minecraft:end_stone,-497,25,-13793
minecraft:end_stone,-512,26,-13808
minecraft:end_stone,-511,26,-13808
minecraft:end_stone,-510,26,-13808
minecraft:end_stone,-509,26,-13808
minecraft:end_stone,-508,26,-13808
minecraft:end_stone,-507,26,-13808
minecraft:air,-506,26,-13808
minecraft:air,-505,26,-13808
minecraft:air,-504,26,-13808
minecraft:air,-503,26,-13808
minecraft:air,-502,26,-13808
minecraft:air,-501,26,-13808
minecraft:air,-500,26,-13808
minecraft:air,-499,26,-13808
minecraft:air,-498,26,-13808
minecraft:air,-497,26,-13808
minecraft:end_stone,-512,26,-13807
minecraft:end_stone,-511,26,-13807
minecraft:end_stone,-510,26,-13807
minecraft:end_stone,-509,26,-13807
minecraft:end_stone,-508,26,-13807
minecraft:end_stone,-507,26,-13807
minecraft:end_stone,-506,26,-13807
minecraft:air,-505,26,-13807
minecraft:air,-504,26,-13807
minecraft:air,-503,26,-13807
minecraft:air,-502,26,-13807
minecraft:air,-501,26,-13807
minecraft:air,-500,26,-13807
minecraft:air,-499,26,-13807
minecraft:air,-498,26,-13807
minecraft:air,-497,26,-13807
minecraft:end_stone,-512,26,-13806
minecraft:end_stone,-511,26,-13806
minecraft:end_stone,-510,26,-13806
minecraft:end_stone,-509,26,-13806
minecraft:end_stone,-508,26,-13806
minecraft:end_stone,-507,26,-13806
minecraft:end_stone,-506,26,-13806
minecraft:end_stone,-505,26,-13806
minecraft:end_stone,-504,26,-13806
minecraft:end_stone,-503,26,-13806
minecraft:air,-502,26,-13806
minecraft:air,-501,26,-13806
minecraft:air,-500,26,-13806
minecraft:air,-499,26,-13806
minecraft:air,-498,26,-13806
minecraft:air,-497,26,-13806
minecraft:end_stone,-512,26,-13805
minecraft:end_stone,-511,26,-13805
minecraft:end_stone,-510,26,-13805
minecraft:end_stone,-509,26,-13805
minecraft:end_stone,-508,26,-13805
minecraft:end_stone,-507,26,-13805
minecraft:end_stone,-506,26,-13805
minecraft:end_stone,-505,26,-13805
minecraft:end_stone,-504,26,-13805
minecraft:end_stone,-503,26,-13805
minecraft:end_stone,-502,26,-13805
minecraft:end_stone,-501,26,-13805
minecraft:end_stone,-500,26,-13805
minecraft:end_stone,-499,26,-13805
minecraft:end_stone,-498,26,-13805
minecraft:end_stone,-497,26,-13805
minecraft:end_stone,-512,26,-13804
minecraft:end_stone,-511,26,-13804
minecraft:end_stone,-510,26,-13804
minecraft:end_stone,-509,26,-13804
minecraft:end_stone,-508,26,-13804
minecraft:end_stone,-507,26,-13804
minecraft:end_stone,-506,26,-13804
minecraft:end_stone,-505,26,-13804
minecraft:end_stone,-504,26,-13804
minecraft:end_stone,-503,26,-13804
minecraft:end_stone,-502,26,-13804
minecraft:end_stone,-501,26,-13804
minecraft:end_stone,-500,26,-13804
minecraft:end_stone,-499,26,-13804
minecraft:end_stone,-498,26,-13804
minecraft:end_stone,-497,26,-13804
minecraft:end_stone,-512,26,-13803
minecraft:end_stone,-511,26,-13803
minecraft:end_stone,-510,26,-13803
minecraft:end_stone,-509,26,-13803
minecraft:end_stone,-508,26,-13803
minecraft:end_stone,-507,26,-13803
minecraft:end_stone,-506,26,-13803
minecraft:end_stone,-505,26,-13803
minecraft:end_stone,-504,26,-13803
minecraft:end_stone,-503,26,-13803
minecraft:end_stone,-502,26,-13803
minecraft:end_stone,-501,26,-13803
minecraft:end_stone,-500,26,-13803
minecraft:end_stone,-499,26,-13803
minecraft:end_stone,-498,26,-13803
minecraft:end_stone,-497,26,-13803
minecraft:end_stone,-512,26,-13802
minecraft:end_stone,-511,26,-13802
minecraft:end_stone,-510,26,-13802
minecraft:end_stone,-509,26,-13802
minecraft:end_stone,-508,26,-13802
minecraft:end_stone,-507,26,-13802
minecraft:end_stone,-506,26,-13802
minecraft:end_stone,-505,26,-13802
minecraft:end_stone,-504,26,-13802
minecraft:end_stone,-503,26,-13802
minecraft:end_stone,-502,26,-13802
minecraft:end_stone,-501,26,-13802
minecraft:end_stone,-500,26,-13802
minecraft:end_stone,-499,26,-13802
minecraft:end_stone,-498,26,-13802
minecraft:end_stone,-497,26,-13802
minecraft:end_stone,-512,26,-13801
minecraft:end_stone,-511,26,-13801
minecraft:end_stone,-510,26,-13801
minecraft:end_stone,-509,26,-13801
minecraft:end_stone,-508,26,-13801
minecraft:end_stone,-507,26,-13801
minecraft:end_stone,-506,26,-13801
minecraft:end_stone,-505,26,-13801
minecraft:end_stone,-504,26,-13801
minecraft:end_stone,-503,26,-13801
minecraft:end_stone,-502,26,-13801
minecraft:end_stone,-501,26,-13801
minecraft:end_stone,-500,26,-13801
minecraft:end_stone,-499,26,-13801
minecraft:end_stone,-498,26,-13801
minecraft:end_stone,-497,26,-13801
minecraft:end_stone,-512,26,-13800
minecraft:end_stone,-511,26,-13800
minecraft:end_stone,-510,26,-13800
minecraft:end_stone,-509,26,-13800
minecraft:end_stone,-508,26,-13800
minecraft:end_stone,-507,26,-13800
minecraft:end_stone,-506,26,-13800
minecraft:end_stone,-505,26,-13800
minecraft:end_stone,-504,26,-13800
minecraft:end_stone,-503,26,-13800
minecraft:end_stone,-502,26,-13800
minecraft:end_stone,-501,26,-13800
minecraft:end_stone,-500,26,-13800
minecraft:end_stone,-499,26,-13800
minecraft:end_stone,-498,26,-13800
minecraft:end_stone,-497,26,-13800
minecraft:end_stone,-512,26,-13799
minecraft:end_stone,-511,26,-13799
minecraft:end_stone,-510,26,-13799
minecraft:end_stone,-509,26,-13799
minecraft:end_stone,-508,26,-13799
minecraft:end_stone,-507,26,-13799
minecraft:end_stone,-506,26,-13799
minecraft:end_stone,-505,26,-13799
minecraft:end_stone,-504,26,-13799
minecraft:end_stone,-503,26,-13799
minecraft:end_stone,-502,26,-13799
minecraft:end_stone,-501,26,-13799
minecraft:end_stone,-500,26,-13799
minecraft:end_stone,-499,26,-13799
minecraft:end_stone,-498,26,-13799
minecraft:end_stone,-497,26,-13799
minecraft:end_stone,-512,26,-13798
minecraft:end_stone,-511,26,-13798
minecraft:end_stone,-510,26,-13798
minecraft:end_stone,-509,26,-13798
minecraft:end_stone,-508,26,-13798
minecraft:end_stone,-507,26,-13798
minecraft:end_stone,-506,26,-13798
minecraft:end_stone,-505,26,-13798
minecraft:end_stone,-504,26,-13798
minecraft:end_stone,-503,26,-13798
minecraft:end_stone,-502,26,-13798
minecraft:end_stone,-501,26,-13798
minecraft:end_stone,-500,26,-13798
minecraft:end_stone,-499,26,-13798
minecraft:end_stone,-498,26,-13798
minecraft:end_stone,-497,26,-13798
minecraft:end_stone,-512,26,-13797
minecraft:end_stone,-511,26,-13797
minecraft:end_stone,-510,26,-13797
minecraft:end_stone,-509,26,-13797
minecraft:end_stone,-508,26,-13797
minecraft:end_stone,-507,26,-13797
minecraft:end_stone,-506,26,-13797
minecraft:end_stone,-505,26,-13797
minecraft:end_stone,-504,26,-13797
minecraft:end_stone,-503,26,-13797
minecraft:end_stone,-502,26,-13797
minecraft:end_stone,-501,26,-13797
minecraft:end_stone,-500,26,-13797
minecraft:end_stone,-499,26,-13797
minecraft:end_stone,-498,26,-13797
minecraft:end_stone,-497,26,-13797
minecraft:end_stone,-512,26,-13796
minecraft:end_stone,-511,26,-13796
minecraft:end_stone,-510,26,-13796
minecraft:end_stone,-509,26,-13796
minecraft:end_stone,-508,26,-13796
minecraft:end_stone,-507,26,-13796
minecraft:end_stone,-506,26,-13796
minecraft:end_stone,-505,26,-13796
minecraft:end_stone,-504,26,-13796
minecraft:end_stone,-503,26,-13796
minecraft:end_stone,-502,26,-13796
minecraft:end_stone,-501,26,-13796
minecraft:end_stone,-500,26,-13796
minecraft:end_stone,-499,26,-13796
minecraft:end_stone,-498,26,-13796
minecraft:end_stone,-497,26,-13796
minecraft:end_stone,-512,26,-13795
minecraft:end_stone,-511,26,-13795
minecraft:end_stone,-510,26,-13795
minecraft:end_stone,-509,26,-13795
minecraft:end_stone,-508,26,-13795
minecraft:end_stone,-507,26,-13795
minecraft:end_stone,-506,26,-13795
minecraft:end_stone,-505,26,-13795
minecraft:end_stone,-504,26,-13795
minecraft:end_stone,-503,26,-13795
minecraft:end_stone,-502,26,-13795
minecraft:end_stone,-501,26,-13795
minecraft:end_stone,-500,26,-13795
minecraft:end_stone,-499,26,-13795
minecraft:end_stone,-498,26,-13795
minecraft:end_stone,-497,26,-13795
minecraft:end_stone,-512,26,-13794
minecraft:end_stone,-511,26,-13794
minecraft:end_stone,-510,26,-13794
minecraft:end_stone,-509,26,-13794
minecraft:end_stone,-508,26,-13794
minecraft:end_stone,-507,26,-13794
minecraft:end_stone,-506,26,-13794
minecraft:end_stone,-505,26,-13794
minecraft:end_stone,-504,26,-13794
minecraft:end_stone,-503,26,-13794
minecraft:end_stone,-502,26,-13794
minecraft:end_stone,-501,26,-13794
minecraft:end_stone,-500,26,-13794
minecraft:end_stone,-499,26,-13794
minecraft:end_stone,-498,26,-13794
minecraft:end_stone,-497,26,-13794
minecraft:end_stone,-512,26,-13793
minecraft:end_stone,-511,26,-13793
minecraft:end_stone,-510,26,-13793
minecraft:end_stone,-509,26,-13793
minecraft:end_stone,-508,26,-13793
minecraft:end_stone,-507,26,-13793
minecraft:end_stone,-506,26,-13793
minecraft:end_stone,-505,26,-13793
minecraft:end_stone,-504,26,-13793
minecraft:end_stone,-503,26,-13793
minecraft:end_stone,-502,26,-13793
minecraft:end_stone,-501,26,-13793
minecraft:end_stone,-500,26,-13793
minecraft:end_stone,-499,26,-13793
minecraft:end_stone,-498,26,-13793
minecraft:end_stone,-497,26,-13793
minecraft:end_stone,-512,27,-13808
minecraft:end_stone,-511,27,-13808
minecraft:end_stone,-510,27,-13808
minecraft:end_stone,-509,27,-13808
minecraft:end_stone,-508,27,-13808
minecraft:end_stone,-507,27,-13808
minecraft:air,-506,27,-13808
minecraft:air,-505,27,-13808
minecraft:air,-504,27,-13808
minecraft:air,-503,27,-13808
minecraft:air,-502,27,-13808
minecraft:air,-501,27,-13808
minecraft:air,-500,27,-13808
minecraft:air,-499,27,-13808
minecraft:air,-498,27,-13808
minecraft:air,-497,27,-13808
minecraft:end_stone,-512,27,-13807
minecraft:end_stone,-511,27,-13807
minecraft:end_stone,-510,27,-13807
minecraft:end_stone,-509,27,-13807
minecraft:end_stone,-508,27,-13807
minecraft:end_stone,-507,27,-13807
